Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2339010,COUNTRY,QAT,EMR,Eastern Mediterranean,2013,43 [35-52],43.0,35.0,52.0
2364987,COUNTRY,ATG,AMR,Americas,2013,11 [9.2-14],11.0,9.2,14.0
2446333,COUNTRY,MDV,SEAR,South-East Asia,2013,48 [39-58],48.0,39.0,58.0
2459561,COUNTRY,VCT,AMR,Americas,2013,2.8 [2.3-3.3],2.8,2.3,3.3
2505488,COUNTRY,MMR,SEAR,South-East Asia,2013,431 [218-715],431.0,218.0,715.0
2515719,COUNTRY,SGP,WPR,Western Pacific,2013,48 [39-58],48.0,39.0,58.0
2600032,COUNTRY,CZE,EUR,Europe,2013,5.7 [4.6-6.8],5.7,4.6,6.8
2624641,COUNTRY,PAK,EMR,Eastern Mediterranean,2013,275 [174-399],275.0,174.0,399.0
2644311,COUNTRY,ALB,EUR,Europe,2013,18 [15-22],18.0,15.0,22.0
2652750,COUNTRY,ISR,EUR,Europe,2013,4.9 [4-5.9],4.9,4.0,5.9
2684131,WORLDBANKINCOMEGROUP,WB_LI,,,2013,239 [189-295],239.0,189.0,295.0
2733489,COUNTRY,COD,AFR,Africa,2013,471 [288-905],471.0,288.0,905.0
2804140,COUNTRY,MKD,EUR,Europe,2013,23 [19-28],23.0,19.0,28.0
2856634,COUNTRY,BTN,SEAR,South-East Asia,2013,328 [267-396],328.0,267.0,396.0
2858320,COUNTRY,DJI,EMR,Eastern Mediterranean,2013,889 [723-1070],889.0,723.0,1070.0
2883408,COUNTRY,SWZ,AFR,Africa,2013,1030 [194-2530],1030.0,194.0,2530.0
2987150,COUNTRY,BLR,EUR,Europe,2013,67 [54-80],67.0,54.0,80.0
2996118,COUNTRY,EST,EUR,Europe,2013,27 [22-33],27.0,22.0,33.0
2998654,COUNTRY,PSE,EMR,Eastern Mediterranean,2013,1.4 [1.1-1.7],1.4,1.1,1.7
3106235,COUNTRY,GNQ,AFR,Africa,2013,248 [151-482],248.0,151.0,482.0
3173570,COUNTRY,CHE,EUR,Europe,2013,6.9 [5.6-8.3],6.9,5.6,8.3
3176624,COUNTRY,GNB,AFR,Africa,2013,230 [133-490],230.0,133.0,490.0
3230379,COUNTRY,ZWE,AFR,Africa,2013,304 [192-440],304.0,192.0,440.0
3330244,REGION,SEAR,,,2013,251 [163-357],251.0,163.0,357.0
3469379,COUNTRY,UKR,EUR,Europe,2013,120 [98-145],120.0,98.0,145.0
3472957,COUNTRY,KEN,AFR,Africa,2013,443 [182-816],443.0,182.0,816.0
3513359,COUNTRY,CPV,AFR,Africa,2013,92 [75-110],92.0,75.0,110.0
3527202,COUNTRY,LBR,AFR,Africa,2013,315 [183-666],315.0,183.0,666.0
3658479,COUNTRY,ZAF,AFR,Africa,2013,1110 [548-1850],1110.0,548.0,1850.0
3665807,COUNTRY,AZE,EUR,Europe,2013,115 [94-139],115.0,94.0,139.0
