Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7491805,COUNTRY,IRN,EMR,Eastern Mediterranean,2004,620 [540-710],620.0,540.0,710.0
7563744,COUNTRY,VCT,AMR,Americas,2004,4 [4-4],4.0,4.0,4.0
7750210,COUNTRY,SLE,AFR,Africa,2004,3900 [2200-6200],3900.0,2200.0,6200.0
7802026,COUNTRY,NLD,EUR,Europe,2004,82 [80-83],82.0,80.0,83.0
7853773,COUNTRY,BLR,EUR,Europe,2004,1100 [1100-1200],1100.0,1100.0,1200.0
7874681,COUNTRY,YEM,EMR,Eastern Mediterranean,2004,3800 [2700-4900],3800.0,2700.0,4900.0
7982876,COUNTRY,COM,AFR,Africa,2004,56 [33-85],56.0,33.0,85.0
8012695,COUNTRY,ITA,EUR,Europe,2004,410 [400-410],410.0,400.0,410.0
8072910,COUNTRY,DZA,AFR,Africa,2004,2700 [1700-3900],2700.0,1700.0,3900.0
8100766,COUNTRY,TUN,EMR,Eastern Mediterranean,2004,170 [130-210],170.0,130.0,210.0
8211461,COUNTRY,CHE,EUR,Europe,2004,29 [28-29],29.0,28.0,29.0
8226563,COUNTRY,NPL,SEAR,South-East Asia,2004,28 000 [17 000-40 000],28000.0,17000.0,40000.0
8278320,COUNTRY,PER,AMR,Americas,2004,3000 [2100-4000],3000.0,2100.0,4000.0
8332148,COUNTRY,KOR,WPR,Western Pacific,2004,3400 [3200-3700],3400.0,3200.0,3700.0
8334289,COUNTRY,CHL,AMR,Americas,2004,670 [660-680],670.0,660.0,680.0
8419276,COUNTRY,JOR,EMR,Eastern Mediterranean,2004,33 [26-41],33.0,26.0,41.0
8457921,COUNTRY,NOR,EUR,Europe,2004,46 [45-47],46.0,45.0,47.0
