Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4104345,COUNTRY,PSE,EMR,Eastern Mediterranean,2008,0.14 [0.09-0.21],0.14,0.09,0.21
4139077,COUNTRY,MDA,EUR,Europe,2008,16 [14-18],16.0,14.0,18.0
4239600,COUNTRY,CHL,AMR,Americas,2008,2.7 [2.6-2.7],2.7,2.6,2.7
4432954,COUNTRY,BRB,AMR,Americas,2008,0.36 [0.36-0.37],0.36,0.36,0.37
4533331,REGION,EMR,,,2008,15 [14-17],15.0,14.0,17.0
4547118,WORLDBANKINCOMEGROUP,WB_LI,,,2008,39 [33-46],39.0,33.0,46.0
4765586,COUNTRY,COG,AFR,Africa,2008,51 [28-80],51.0,28.0,80.0
5213416,COUNTRY,SLV,AMR,Americas,2008,1.3 [1.2-1.5],1.3,1.2,1.5
5413644,COUNTRY,SUR,AMR,Americas,2008,2.9 [2.6-3.1],2.9,2.6,3.1
5460528,COUNTRY,ARE,EMR,Eastern Mediterranean,2008,0.83 [0.52-1.2],0.83,0.52,1.2
5486664,COUNTRY,MEX,AMR,Americas,2008,2.4 [2.3-2.4],2.4,2.3,2.4
5533726,COUNTRY,LTU,EUR,Europe,2008,11 [11-11],11.0,11.0,11.0
5600103,COUNTRY,HKG,,,2008,3.4 [3.4-3.4],3.4,3.4,3.4
5613118,COUNTRY,THA,SEAR,South-East Asia,2008,14 [8.4-21],14.0,8.4,21.0
5633635,COUNTRY,BRN,WPR,Western Pacific,2008,2.3 [2.2-2.5],2.3,2.2,2.5
5640475,COUNTRY,MLI,AFR,Africa,2008,8.7 [4.9-14],8.7,4.9,14.0
5641079,COUNTRY,SGP,WPR,Western Pacific,2008,1.9 [1.8-2.1],1.9,1.8,2.1
5653461,COUNTRY,DZA,AFR,Africa,2008,8.1 [5.2-12],8.1,5.2,12.0
5721308,COUNTRY,DJI,EMR,Eastern Mediterranean,2008,54 [34-77],54.0,34.0,77.0
5761514,COUNTRY,SEN,AFR,Africa,2008,19 [12-28],19.0,12.0,28.0
5934520,REGION,AFR,,,2008,46 [39-53],46.0,39.0,53.0
6141224,COUNTRY,JPN,WPR,Western Pacific,2008,3.1 [3.1-3.2],3.1,3.1,3.2
6229411,COUNTRY,SAU,EMR,Eastern Mediterranean,2008,1.5 [1.3-1.7],1.5,1.3,1.7
6260684,COUNTRY,MHL,WPR,Western Pacific,2008,31 [20-44],31.0,20.0,44.0
6400038,COUNTRY,UKR,EUR,Europe,2008,23 [22-23],23.0,22.0,23.0
6474477,COUNTRY,KGZ,EUR,Europe,2008,11 [11-11],11.0,11.0,11.0
6487369,COUNTRY,ITA,EUR,Europe,2008,0.66 [0.65-0.67],0.66,0.65,0.67
6754337,COUNTRY,LSO,AFR,Africa,2008,70 [40-109],70.0,40.0,109.0
6808327,COUNTRY,MNG,WPR,Western Pacific,2008,14 [13-15],14.0,13.0,15.0
6842265,COUNTRY,ISL,EUR,Europe,2008,0.67 [0.67-0.67],0.67,0.67,0.67
7014691,COUNTRY,PRY,AMR,Americas,2008,3.9 [3.6-4.3],3.9,3.6,4.3
7022823,COUNTRY,SDN,EMR,Eastern Mediterranean,2008,26 [13-43],26.0,13.0,43.0
7068524,COUNTRY,HRV,EUR,Europe,2008,2.4 [2.4-2.4],2.4,2.4,2.4
7108926,COUNTRY,KWT,EMR,Eastern Mediterranean,2008,0.82 [0.81-0.83],0.82,0.81,0.83
