Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3204238,COUNTRY,TTO,AMR,Americas,2001,15 [15-15],15.0,15.0,15.0
3238855,COUNTRY,BWA,AFR,Africa,2001,690 [240-1400],690.0,240.0,1400.0
3385262,COUNTRY,ZWE,AFR,Africa,2001,3100 [1300-5900],3100.0,1300.0,5900.0
3445562,COUNTRY,DMA,AMR,Americas,2001,1 [1-1],1.0,1.0,1.0
3467148,COUNTRY,DOM,AMR,Americas,2001,830 [360-1500],830.0,360.0,1500.0
3704875,COUNTRY,GHA,AFR,Africa,2001,9600 [3900-18 000],9600.0,3900.0,18000.0
3852196,COUNTRY,AUS,WPR,Western Pacific,2001,84 [84-85],84.0,84.0,85.0
4061009,COUNTRY,BGR,EUR,Europe,2001,320 [290-340],320.0,290.0,340.0
4087649,COUNTRY,BHR,EMR,Eastern Mediterranean,2001,11 [10-13],11.0,10.0,13.0
4104648,COUNTRY,DNK,EUR,Europe,2001,40 [39-41],40.0,39.0,41.0
4126673,COUNTRY,BLR,EUR,Europe,2001,910 [840-970],910.0,840.0,970.0
4159139,COUNTRY,SVK,EUR,Europe,2001,57 [57-57],57.0,57.0,57.0
4246063,COUNTRY,MCO,EUR,Europe,2001,0 [0-0],0.0,0.0,0.0
4268303,COUNTRY,HRV,EUR,Europe,2001,150 [150-150],150.0,150.0,150.0
4289269,COUNTRY,BRA,AMR,Americas,2001,7100 [6400-7900],7100.0,6400.0,7900.0
4294224,COUNTRY,MWI,AFR,Africa,2001,2100 [450-5000],2100.0,450.0,5000.0
4349536,COUNTRY,TUR,EUR,Europe,2001,1400 [830-2100],1400.0,830.0,2100.0
4494141,COUNTRY,MUS,AFR,Africa,2001,10 [9-10],10.0,9.0,10.0
4508383,COUNTRY,BTN,SEAR,South-East Asia,2001,140 [89-200],140.0,89.0,200.0
4535642,COUNTRY,HND,AMR,Americas,2001,420 [350-490],420.0,350.0,490.0
4561917,COUNTRY,TZA,AFR,Africa,2001,25 000 [9500-48 000],25000.0,9500.0,48000.0
4601085,COUNTRY,ESP,EUR,Europe,2001,510 [500-520],510.0,500.0,520.0
4746913,COUNTRY,RUS,EUR,Europe,2001,31 000 [30 000-32 000],31000.0,30000.0,32000.0
4793077,COUNTRY,SDN,EMR,Eastern Mediterranean,2001,11 000 [5500-18 000],11000.0,5500.0,18000.0
4831983,COUNTRY,BIH,EUR,Europe,2001,210 [200-220],210.0,200.0,220.0
4866261,COUNTRY,MAC,,,2001,45 [27-66],45.0,27.0,66.0
4942865,COUNTRY,TJK,EUR,Europe,2001,950 [880-1000],950.0,880.0,1000.0
5046307,COUNTRY,PLW,WPR,Western Pacific,2001,1 [1-2],1.0,1.0,2.0
5150026,COUNTRY,BEN,AFR,Africa,2001,1300 [700-2000],1300.0,700.0,2000.0
5152193,COUNTRY,CAF,AFR,Africa,2001,3700 [1500-6700],3700.0,1500.0,6700.0
5163140,COUNTRY,ARM,EUR,Europe,2001,150 [150-160],150.0,150.0,160.0
5202097,COUNTRY,CIV,AFR,Africa,2001,9600 [4200-17 000],9600.0,4200.0,17000.0
5321984,COUNTRY,PRY,AMR,Americas,2001,180 [150-220],180.0,150.0,220.0
5415698,COUNTRY,DZA,AFR,Africa,2001,2500 [1600-3600],2500.0,1600.0,3600.0
5449449,COUNTRY,KAZ,EUR,Europe,2001,3900 [3700-4000],3900.0,3700.0,4000.0
5453222,COUNTRY,IND,SEAR,South-East Asia,2001,757 000 [567 000-973 000],757000.0,567000.0,973000.0
5512277,COUNTRY,OMN,EMR,Eastern Mediterranean,2001,19 [15-23],19.0,15.0,23.0
5553281,COUNTRY,MNG,WPR,Western Pacific,2001,490 [450-530],490.0,450.0,530.0
5556772,COUNTRY,BGD,SEAR,South-East Asia,2001,98 000 [62 000-142 000],98000.0,62000.0,142000.0
5626791,COUNTRY,MHL,WPR,Western Pacific,2001,8 [5-11],8.0,5.0,11.0
5663597,COUNTRY,POL,EUR,Europe,2001,1100 [1100-1200],1100.0,1100.0,1200.0
5667858,COUNTRY,BFA,AFR,Africa,2001,1900 [1000-3100],1900.0,1000.0,3100.0
5676145,COUNTRY,GTM,AMR,Americas,2001,520 [480-560],520.0,480.0,560.0
5680246,COUNTRY,TON,WPR,Western Pacific,2001,1 [1-2],1.0,1.0,2.0
5683392,COUNTRY,VNM,WPR,Western Pacific,2001,27 000 [16 000-41 000],27000.0,16000.0,41000.0
5739720,COUNTRY,LAO,WPR,Western Pacific,2001,6400 [3700-9900],6400.0,3700.0,9900.0
5746423,COUNTRY,SLV,AMR,Americas,2001,110 [99-130],110.0,99.0,130.0
5859391,COUNTRY,HTI,AMR,Americas,2001,1400 [1000-1900],1400.0,1000.0,1900.0
6067368,COUNTRY,TKM,EUR,Europe,2001,1100 [1000-1300],1100.0,1000.0,1300.0
6068764,COUNTRY,SOM,EMR,Eastern Mediterranean,2001,8100 [4700-12 000],8100.0,4700.0,12000.0
6221531,COUNTRY,NZL,WPR,Western Pacific,2001,11 [11-11],11.0,11.0,11.0
6248699,COUNTRY,NPL,SEAR,South-East Asia,2001,31 000 [19 000-44 000],31000.0,19000.0,44000.0
6276948,COUNTRY,IDN,SEAR,South-East Asia,2001,120 000 [104 000-138 000],120000.0,104000.0,138000.0
6434531,COUNTRY,TUN,EMR,Eastern Mediterranean,2001,160 [130-200],160.0,130.0,200.0
6463275,COUNTRY,BHS,AMR,Americas,2001,6 [5-6],6.0,5.0,6.0
6677785,COUNTRY,NIU,WPR,Western Pacific,2001,0 [0-0],0.0,0.0,0.0
6727716,COUNTRY,PSE,EMR,Eastern Mediterranean,2001,9 [6-13],9.0,6.0,13.0
6767333,COUNTRY,CAN,AMR,Americas,2001,150 [150-150],150.0,150.0,150.0
6823494,COUNTRY,BOL,AMR,Americas,2001,2400 [1900-2900],2400.0,1900.0,2900.0
6844606,COUNTRY,DJI,EMR,Eastern Mediterranean,2001,380 [200-610],380.0,200.0,610.0
6889040,COUNTRY,NER,AFR,Africa,2001,6400 [3600-9900],6400.0,3600.0,9900.0
6944023,COUNTRY,BRB,AMR,Americas,2001,1 [1-2],1.0,1.0,2.0
7225186,GLOBAL,GLOBAL,,,2001,1 900 000 [1 680 000-2 130 000],1900000.0,1680000.0,2130000.0
7297825,COUNTRY,ARG,AMR,Americas,2001,860 [830-890],860.0,830.0,890.0
7315061,COUNTRY,SYC,AFR,Africa,2001,2 [2-2],2.0,2.0,2.0
7476952,COUNTRY,PRT,EUR,Europe,2001,390 [370-420],390.0,370.0,420.0
