Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6201161,COUNTRY,CYP,EUR,Europe,2023,No data,,,
6225411,COUNTRY,SLV,AMR,Americas,2023,<500 [<500 - <500],500.0,500.0,500.0
6256151,COUNTRY,GHA,AFR,Africa,2023,12 000 [8500 - 17 000],12000.0,8500.0,17000.0
6302749,COUNTRY,NRU,WPR,Western Pacific,2023,No data,,,
6381863,COUNTRY,SYC,AFR,Africa,2023,No data,,,
6387284,COUNTRY,GMB,AFR,Africa,2023,1300 [880 - 1900],1300.0,880.0,1900.0
6391104,COUNTRY,BDI,AFR,Africa,2023,1200 [880 - 1800],1200.0,880.0,1800.0
6461738,COUNTRY,STP,AFR,Africa,2023,No data,,,
6487944,COUNTRY,SOM,EMR,Eastern Mediterranean,2023,<500 [<500 - 540],500.0,500.0,540.0
6492653,COUNTRY,HRV,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
6520231,COUNTRY,DMA,AMR,Americas,2023,No data,,,
6577039,COUNTRY,RWA,AFR,Africa,2023,2600 [2100 - 3500],2600.0,2100.0,3500.0
6621100,COUNTRY,ISL,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
6629364,COUNTRY,NIU,WPR,Western Pacific,2023,No data,,,
6649921,COUNTRY,ATG,AMR,Americas,2023,No data,,,
6670185,COUNTRY,VNM,WPR,Western Pacific,2023,4100 [3000 - 5600],4100.0,3000.0,5600.0
6682715,COUNTRY,TJK,EUR,Europe,2023,<500 [<500 - <500],500.0,500.0,500.0
6731334,COUNTRY,KGZ,EUR,Europe,2023,<200 [<200 - <500],200.0,200.0,500.0
