Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8436558,COUNTRY,BEL,EUR,Europe,2022,910 [740-1100],910.0,740.0,1100.0
8477395,COUNTRY,GMB,AFR,Africa,2022,3800 [2800-5100],3800.0,2800.0,5100.0
8506484,COUNTRY,GEO,EUR,Europe,2022,2200 [1800-2600],2200.0,1800.0,2600.0
8513450,COUNTRY,ETH,AFR,Africa,2022,184 000 [91 000-309 000],184000.0,91000.0,309000.0
8640486,COUNTRY,LBN,EMR,Eastern Mediterranean,2022,710 [570-850],710.0,570.0,850.0
8716070,COUNTRY,TLS,SEAR,South-East Asia,2022,5800 [3600-11 000],5800.0,3600.0,11000.0
9084465,COUNTRY,FSM,WPR,Western Pacific,2022,100 [83-120],100.0,83.0,120.0
9156219,COUNTRY,GUY,AMR,Americas,2022,510 [410-610],510.0,410.0,610.0
9179801,COUNTRY,MHL,WPR,Western Pacific,2022,170 [140-210],170.0,140.0,210.0
9204539,COUNTRY,CIV,AFR,Africa,2022,33 000 [20 000-62 000],33000.0,20000.0,62000.0
9236554,REGION,SEAR,,,2022,3 730 000 [3 300 000-4 190 000],3730000.0,3300000.0,4190000.0
9288861,COUNTRY,LBY,EMR,Eastern Mediterranean,2022,3800 [2200-7800],3800.0,2200.0,7800.0
9324102,COUNTRY,IRQ,EMR,Eastern Mediterranean,2022,10 000 [8100-12 000],10000.0,8100.0,12000.0
9383200,COUNTRY,RUS,EUR,Europe,2022,56 000 [31 000-88 000],56000.0,31000.0,88000.0
9577270,COUNTRY,NOR,EUR,Europe,2022,170 [140-210],170.0,140.0,210.0
9606400,COUNTRY,CMR,AFR,Africa,2022,40 000 [24 000-75 000],40000.0,24000.0,75000.0
9656606,COUNTRY,PAK,EMR,Eastern Mediterranean,2022,671 000 [473 000-904 000],671000.0,473000.0,904000.0
9761647,COUNTRY,IDN,WPR,Western Pacific,2022,1 050 000 [884 000-1 210 000],1050000.0,884000.0,1210000.0
9849885,COUNTRY,BFA,AFR,Africa,2022,13 000 [8200-26 000],13000.0,8200.0,26000.0
9869090,COUNTRY,CAF,AFR,Africa,2022,22 000 [14 000-42 000],22000.0,14000.0,42000.0
10135610,COUNTRY,KOR,WPR,Western Pacific,2022,20 000 [19 000-22 000],20000.0,19000.0,22000.0
10202269,COUNTRY,CZE,EUR,Europe,2022,450 [370-540],450.0,370.0,540.0
