Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6716109,COUNTRY,SOM,EMR,Eastern Mediterranean,2000,25 000 [15 000-37 000],25000.0,15000.0,37000.0
6753092,COUNTRY,ETH,AFR,Africa,2000,284 000 [53 000-705 000],284000.0,53000.0,705000.0
6753801,REGION,AMR,,,2000,299 000 [268 000-332 000],299000.0,268000.0,332000.0
6758215,COUNTRY,RUS,EUR,Europe,2000,139 000 [55 000-262 000],139000.0,55000.0,262000.0
6772778,COUNTRY,SAU,EMR,Eastern Mediterranean,2000,3800 [3400-4200],3800.0,3400.0,4200.0
6861424,COUNTRY,HTI,AMR,Americas,2000,22 000 [11 000-38 000],22000.0,11000.0,38000.0
6906217,COUNTRY,CHL,AMR,Americas,2000,3500 [3000-4000],3500.0,3000.0,4000.0
6917611,COUNTRY,FRA,EUR,Europe,2000,7400 [6500-8400],7400.0,6500.0,8400.0
7019022,COUNTRY,AFG,EMR,Eastern Mediterranean,2000,38 000 [25 000-55 000],38000.0,25000.0,55000.0
7053419,COUNTRY,EST,EUR,Europe,2000,910 [780-1100],910.0,780.0,1100.0
7087072,COUNTRY,BOL,AMR,Americas,2000,16 000 [6900-28 000],16000.0,6900.0,28000.0
7126895,COUNTRY,KNA,AMR,Americas,2000,0 [0-0],0.0,0.0,0.0
7144691,COUNTRY,UKR,EUR,Europe,2000,57 000 [29 000-94 000],57000.0,29000.0,94000.0
7234494,COUNTRY,MWI,AFR,Africa,2000,44 000 [4800-124 000],44000.0,4800.0,124000.0
7255837,COUNTRY,CPV,AFR,Africa,2000,350 [270-440],350.0,270.0,440.0
7274197,COUNTRY,LVA,EUR,Europe,2000,2300 [2000-2600],2300.0,2000.0,2600.0
7338155,COUNTRY,MNG,WPR,Western Pacific,2000,11 000 [5400-17 000],11000.0,5400.0,17000.0
7363689,COUNTRY,PNG,WPR,Western Pacific,2000,24 000 [15 000-34 000],24000.0,15000.0,34000.0
7395656,COUNTRY,COD,AFR,Africa,2000,165 000 [106 000-238 000],165000.0,106000.0,238000.0
7461155,COUNTRY,SWE,EUR,Europe,2000,480 [410-550],480.0,410.0,550.0
7578131,COUNTRY,LCA,AMR,Americas,2000,10 [9-12],10.0,9.0,12.0
7645959,COUNTRY,CIV,AFR,Africa,2000,65 000 [16 000-149 000],65000.0,16000.0,149000.0
7673743,COUNTRY,CHN,WPR,Western Pacific,2000,1 360 000 [772 000-2 120 000],1360000.0,772000.0,2120000.0
7860530,COUNTRY,UZB,EUR,Europe,2000,24 000 [12 000-40 000],24000.0,12000.0,40000.0
7865624,COUNTRY,VUT,WPR,Western Pacific,2000,200 [94-360],200.0,94.0,360.0
7912783,COUNTRY,SVK,EUR,Europe,2000,1200 [990-1300],1200.0,990.0,1300.0
7960408,COUNTRY,JPN,WPR,Western Pacific,2000,45 000 [39 000-52 000],45000.0,39000.0,52000.0
8049756,COUNTRY,THA,SEAR,South-East Asia,2000,152 000 [49 000-313 000],152000.0,49000.0,313000.0
8082816,COUNTRY,IND,SEAR,South-East Asia,2000,3 400 000 [1 160 000-6 810 000],3400000.0,1160000.0,6810000.0
8145865,COUNTRY,KIR,WPR,Western Pacific,2000,310 [240-400],310.0,240.0,400.0
8199085,COUNTRY,NOR,EUR,Europe,2000,250 [220-290],250.0,220.0,290.0
8250290,COUNTRY,USA,AMR,Americas,2000,19 000 [16 000-22 000],19000.0,16000.0,22000.0
8258593,COUNTRY,KAZ,EUR,Europe,2000,27 000 [7200-58 000],27000.0,7200.0,58000.0
8271329,COUNTRY,FJI,WPR,Western Pacific,2000,190 [170-200],190.0,170.0,200.0
8320952,COUNTRY,SEN,AFR,Africa,2000,15 000 [9700-23 000],15000.0,9700.0,23000.0
