Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4198665,COUNTRY,PER,AMR,Americas,2015,4700 [3800 - 6000],4700.0,3800.0,6000.0
5546009,COUNTRY,LBY,EMR,Eastern Mediterranean,2015,No data,,,
5746033,COUNTRY,LVA,EUR,Europe,2015,<500 [<500 - 540],500.0,500.0,540.0
6386938,COUNTRY,IRQ,EMR,Eastern Mediterranean,2015,No data,,,
7155186,COUNTRY,URY,AMR,Americas,2015,820 [530 - 1300],820.0,530.0,1300.0
7334933,COUNTRY,TUN,EMR,Eastern Mediterranean,2015,570 [<500 - 880],570.0,500.0,880.0
8022693,COUNTRY,FIN,EUR,Europe,2015,No data,,,
8677244,COUNTRY,VNM,WPR,Western Pacific,2015,11 000 [10 000 - 12 000],11000.0,10000.0,12000.0
9303825,COUNTRY,ZAF,AFR,Africa,2015,250 000 [220 000 - 270 000],250000.0,220000.0,270000.0
9597834,COUNTRY,TJK,EUR,Europe,2015,890 [700 - 1100],890.0,700.0,1100.0
9611119,COUNTRY,QAT,EMR,Eastern Mediterranean,2015,<100 [<100 - <100],100.0,100.0,100.0
9691095,COUNTRY,BWA,AFR,Africa,2015,11 000 [10 000 - 12 000],11000.0,10000.0,12000.0
440027,COUNTRY,ARM,EUR,Europe,2015,<500 [<500 - 520],500.0,500.0,520.0
480409,COUNTRY,LBR,AFR,Africa,2015,2000 [1500 - 2900],2000.0,1500.0,2900.0
613511,COUNTRY,VEN,AMR,Americas,2015,2900 [1900 - 4100],2900.0,1900.0,4100.0
855544,COUNTRY,SRB,EUR,Europe,2015,<200 [<200 - <500],200.0,200.0,500.0
908285,COUNTRY,OMN,EMR,Eastern Mediterranean,2015,<200 [<200 - <200],200.0,200.0,200.0
1262350,COUNTRY,MCO,EUR,Europe,2015,No data,,,
1568852,COUNTRY,THA,SEAR,South-East Asia,2015,13 000 [12 000 - 14 000],13000.0,12000.0,14000.0
1903209,COUNTRY,CPV,AFR,Africa,2015,<500 [<200 - <500],500.0,200.0,500.0
2504978,COUNTRY,LCA,AMR,Americas,2015,No data,,,
2511042,COUNTRY,JAM,AMR,Americas,2015,1100 [870 - 1300],1100.0,870.0,1300.0
2524761,COUNTRY,AND,EUR,Europe,2015,No data,,,
2597791,COUNTRY,KGZ,EUR,Europe,2015,760 [690 - 830],760.0,690.0,830.0
