Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5825674,COUNTRY,URY,AMR,Americas,2022,No data,,,
5831950,COUNTRY,RWA,AFR,Africa,2022,240 000 [220 000 - 280 000],240000.0,220000.0,280000.0
5854846,COUNTRY,BLZ,AMR,Americas,2022,3700 [3400 - 4000],3700.0,3400.0,4000.0
5867737,COUNTRY,EST,EUR,Europe,2022,6500 [5900 - 7100],6500.0,5900.0,7100.0
5911724,COUNTRY,PRY,AMR,Americas,2022,21 000 [20 000 - 23 000],21000.0,20000.0,23000.0
5965297,COUNTRY,TUV,WPR,Western Pacific,2022,<100 [<100 - <100],100.0,100.0,100.0
6005571,COUNTRY,GRD,AMR,Americas,2022,No data,,,
6022194,COUNTRY,BIH,EUR,Europe,2022,No data,,,
6042228,COUNTRY,LAO,WPR,Western Pacific,2022,19 000 [17 000 - 21 000],19000.0,17000.0,21000.0
6044145,COUNTRY,BRB,AMR,Americas,2022,2400 [2100 - 2700],2400.0,2100.0,2700.0
6059618,COUNTRY,SWZ,AFR,Africa,2022,220 000 [210 000 - 250 000],220000.0,210000.0,250000.0
6060369,COUNTRY,YEM,EMR,Eastern Mediterranean,2022,14 000 [13 000 - 16 000],14000.0,13000.0,16000.0
6090882,COUNTRY,MAR,EMR,Eastern Mediterranean,2022,23 000 [21 000 - 25 000],23000.0,21000.0,25000.0
6130456,COUNTRY,PNG,WPR,Western Pacific,2022,110 000 [95 000 - 120 000],110000.0,95000.0,120000.0
6132381,COUNTRY,GNQ,AFR,Africa,2022,No data,,,
6149424,COUNTRY,GRC,EUR,Europe,2022,16 000 [14 000 - 18 000],16000.0,14000.0,18000.0
6176109,COUNTRY,KNA,AMR,Americas,2022,<500 [<200 - <500],500.0,200.0,500.0
6180080,COUNTRY,DZA,AFR,Africa,2022,25 000 [23 000 - 28 000],25000.0,23000.0,28000.0
6200238,COUNTRY,TJK,EUR,Europe,2022,14 000 [13 000 - 14 000],14000.0,13000.0,14000.0
6221063,COUNTRY,MYS,WPR,Western Pacific,2022,84 000 [75 000 - 92 000],84000.0,75000.0,92000.0
6255722,COUNTRY,UKR,EUR,Europe,2022,No data,,,
6262073,COUNTRY,ARG,AMR,Americas,2022,130 000 [120 000 - 140 000],130000.0,120000.0,140000.0
6386779,COUNTRY,KIR,WPR,Western Pacific,2022,No data,,,
