Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7679361,COUNTRY,MCO,EUR,Europe,2020,0 [0-0],0.0,0.0,0.0
7699038,COUNTRY,MEX,AMR,Americas,2020,2200 [2200-2200],2200.0,2200.0,2200.0
7783792,COUNTRY,KOR,WPR,Western Pacific,2020,1800 [1700-1900],1800.0,1700.0,1900.0
7861876,COUNTRY,SVN,EUR,Europe,2020,15 [14-15],15.0,14.0,15.0
7904812,COUNTRY,HUN,EUR,Europe,2020,55 [55-55],55.0,55.0,55.0
7976697,COUNTRY,CHL,AMR,Americas,2020,260 [260-260],260.0,260.0,260.0
8064767,COUNTRY,SYC,AFR,Africa,2020,1 [1-1],1.0,1.0,1.0
8339125,COUNTRY,AFG,EMR,Eastern Mediterranean,2020,10 000 [5000-17 000],10000.0,5000.0,17000.0
8339307,COUNTRY,AUS,WPR,Western Pacific,2020,34 [33-34],34.0,33.0,34.0
8345940,COUNTRY,YEM,EMR,Eastern Mediterranean,2020,3900 [2800-5200],3900.0,2800.0,5200.0
8346521,COUNTRY,ARM,EUR,Europe,2020,47 [47-48],47.0,47.0,48.0
8399645,COUNTRY,ATG,AMR,Americas,2020,1 [1-1],1.0,1.0,1.0
8464632,COUNTRY,HRV,EUR,Europe,2020,26 [26-26],26.0,26.0,26.0
8480561,COUNTRY,DNK,EUR,Europe,2020,11 [10-11],11.0,10.0,11.0
8498859,COUNTRY,SEN,AFR,Africa,2020,3000 [1900-4400],3000.0,1900.0,4400.0
8546629,COUNTRY,UGA,AFR,Africa,2020,9200 [5200-14 000],9200.0,5200.0,14000.0
8611241,COUNTRY,ZWE,AFR,Africa,2020,2000 [1300-2800],2000.0,1300.0,2800.0
8642905,COUNTRY,COG,AFR,Africa,2020,3300 [1800-5200],3300.0,1800.0,5200.0
8691801,COUNTRY,FJI,WPR,Western Pacific,2020,40 [40-41],40.0,40.0,41.0
8712042,COUNTRY,CHN,WPR,Western Pacific,2020,30 000 [27 000-33 000],30000.0,27000.0,33000.0
8805945,COUNTRY,KEN,AFR,Africa,2020,20 000 [11 000-31 000],20000.0,11000.0,31000.0
8852328,COUNTRY,ROU,EUR,Europe,2020,780 [500-1100],780.0,500.0,1100.0
8900299,COUNTRY,HKG,,,2020,150 [150-150],150.0,150.0,150.0
