Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3371908,COUNTRY,ISL,EUR,Europe,2001,4.8 [4.1-5.6],4.8,4.1,5.6
3404195,COUNTRY,BRN,WPR,Western Pacific,2001,75 [64-86],75.0,64.0,86.0
3458623,COUNTRY,JAM,AMR,Americas,2001,5.7 [3.4-8.4],5.7,3.4,8.4
3484271,COUNTRY,FRA,EUR,Europe,2001,12 [10-13],12.0,10.0,13.0
3537655,COUNTRY,SAU,EMR,Eastern Mediterranean,2001,21 [19-24],21.0,19.0,24.0
3578477,COUNTRY,BTN,SEAR,South-East Asia,2001,212 [163-268],212.0,163.0,268.0
3591356,COUNTRY,LTU,EUR,Europe,2001,86 [74-99],86.0,74.0,99.0
3604278,COUNTRY,MHL,WPR,Western Pacific,2001,137 [105-173],137.0,105.0,173.0
3871090,COUNTRY,NGA,AFR,Africa,2001,219 [143-311],219.0,143.0,311.0
4066779,COUNTRY,WSM,WPR,Western Pacific,2001,14 [12-16],14.0,12.0,16.0
4106110,COUNTRY,STP,AFR,Africa,2001,117 [45-224],117.0,45.0,224.0
4279951,COUNTRY,COM,AFR,Africa,2001,38 [24-56],38.0,24.0,56.0
4293206,COUNTRY,PRY,AMR,Americas,2001,44 [38-50],44.0,38.0,50.0
4533866,COUNTRY,YEM,EMR,Eastern Mediterranean,2001,110 [90-131],110.0,90.0,131.0
5039624,COUNTRY,THA,SEAR,South-East Asia,2001,245 [77-508],245.0,77.0,508.0
5073808,COUNTRY,PAK,EMR,Eastern Mediterranean,2001,275 [174-399],275.0,174.0,399.0
5279618,COUNTRY,COK,WPR,Western Pacific,2001,15 [13-17],15.0,13.0,17.0
